ad0,ad1,ad2,ad3,ad4,ad5,ad6,ad7,ad8,ad9,ad10,ad11,ad12,ad13,ad14,ad15,ad16,ad17,ad18,ad19,ad20,ad21,ad22,ad23,ad24,ad25,ad26,ad27,ad28,ad29,ad30,ad31,ad32,ad33,ad34,ad35,ad36,ad37,ad38,ad39,ad40,ad41,ad42,ad43,ad44,ad45,ad46,ad47,ad48,ad49,ad50,ad51,ad52,ad53,ad54,ad55,ad56,ad57,ad58,ad59,ad60,ad61,ad62,ad63,ad64,ad65,ad66,ad67,ad68,ad69,ad70,ad71,ad72,ad73,ad74,ad75,ad76,ad77,ad78,ad79,ad80,ad81,ad82,ad83,ad84,ad85,ad86,ad87,ad88,ad89,ad90,ad91,ad92,ad93,ad94,ad95,ad96,ad97,ad98,ad99,ad100
214.37,148.04,81.44,69.47,96.18,106.49,125.41,207.63,73.45,98.04,70.72,66.05,128.15,109.86,78.09,134.72,72.63,100.16,85.39,62.32,62.75,82.47,113.99,176.75,110.76,75.37,114.12,185.67,88.84,141.56,43.74,60.09,68.42,67.54,89.66,125.82,73.21,90.34,116.70,118.35,77.50,190.03,82.17,52.51,62.16,186.35,79.76,96.41,65.11,105.07,120.07,47.57,107.38,96.99,84.89,93.34,101.41,108.06,114.34,81.49,73.64,135.06,51.33,72.09,153.67,66.20,140.96,104.25,103.42,108.67,121.78,72.10,141.49,111.04,102.40,51.05,73.72,71.02,75.47,152.92,200.74,66.26,109.71,80.46,84.94,54.61,127.08,116.83,88.60,73.89,56.71,125.24,57.97,149.03,70.54,54.50,120.74,117.46,107.21,67.84
215.61,147.58,81.41,69.47,96.08,106.68,125.34,206.96,73.73,98.13,70.79,66.02,128.02,109.50,78.08,135.28,72.51,100.32,85.51,62.03,62.31,82.39,114.03,176.54,110.70,75.34,113.32,185.08,89.10,142.05,43.64,59.73,68.41,67.52,89.66,125.75,72.77,90.27,116.91,118.42,77.46,190.64,82.16,52.57,62.24,186.37,79.84,96.38,64.74,104.82,120.06,47.68,107.51,96.74,85.21,93.20,101.21,108.32,113.52,81.40,73.27,135.55,51.30,72.09,153.85,66.49,141.03,103.82,103.48,108.49,121.64,71.81,141.61,111.06,102.46,51.26,74.26,71.48,75.44,153.07,200.59,66.33,109.94,80.59,85.11,54.72,126.99,116.93,88.54,73.94,56.77,124.40,57.86,149.42,70.63,54.51,121.17,117.91,107.20,67.99
215.50,147.72,81.29,69.62,96.37,106.59,125.15,206.76,73.72,97.52,70.23,65.88,128.61,110.14,78.31,134.43,72.53,100.32,85.77,62.08,62.19,82.47,114.64,177.71,110.57,75.58,113.35,185.77,89.29,141.40,43.76,59.83,68.97,67.53,89.77,125.75,72.98,90.66,116.49,118.36,77.39,190.56,82.39,52.47,62.36,185.98,80.00,96.67,64.72,104.86,120.18,47.65,107.72,96.84,84.69,92.95,101.97,108.09,114.21,81.79,73.45,135.10,51.10,72.37,153.33,66.56,141.12,103.85,102.90,108.80,121.47,72.14,141.40,110.76,102.26,51.15,73.42,71.00,75.59,152.61,200.47,66.51,109.61,80.70,85.21,54.49,126.76,116.13,88.66,73.79,56.87,125.25,57.79,150.04,70.46,54.39,120.26,117.50,107.51,68.10
215.17,148.47,81.59,69.51,95.83,106.85,125.04,207.50,73.72,98.67,70.41,66.38,128.79,110.06,78.09,135.47,72.71,100.16,86.17,62.29,62.23,82.41,114.76,177.30,110.25,75.34,113.28,185.82,89.24,141.83,43.69,59.88,68.47,67.31,89.60,125.60,73.02,90.24,116.70,118.26,77.69,190.25,82.29,52.50,62.47,186.76,79.61,96.55,64.74,104.82,119.79,47.88,107.10,96.87,85.03,93.29,101.42,108.29,114.10,81.55,73.78,134.98,51.29,72.11,153.36,66.35,140.55,104.10,102.88,108.35,121.75,71.94,141.75,110.74,101.89,50.98,73.38,71.62,75.44,152.74,199.84,66.17,110.16,80.36,85.22,54.60,126.06,116.44,88.13,73.98,56.73,125.22,57.96,150.14,70.65,54.01,120.87,117.00,107.77,67.60
216.09,148.34,81.85,69.45,95.80,106.84,124.84,207.68,73.39,98.23,70.41,66.13,128.88,110.75,78.36,135.59,72.79,100.88,86.13,61.69,62.05,82.51,114.64,176.83,109.88,75.49,113.33,186.46,89.28,141.32,43.62,60.28,68.90,67.84,89.50,124.93,72.92,90.49,116.87,118.60,77.42,190.00,82.04,52.64,62.26,186.35,79.58,96.73,64.50,104.49,119.87,47.79,107.79,96.64,84.37,93.43,101.30,108.39,113.75,81.95,73.27,135.36,51.09,72.13,152.96,66.48,140.15,103.52,103.26,108.68,122.11,71.87,142.11,110.88,101.71,50.93,73.65,71.44,75.42,152.80,200.02,66.25,109.35,80.36,85.10,54.67,127.13,116.42,88.87,73.79,56.63,125.02,57.98,149.59,70.50,54.30,120.44,117.17,107.71,67.76
215.15,147.82,81.58,69.75,96.14,106.92,125.82,207.08,73.41,98.09,70.44,66.07,128.84,110.67,78.36,134.48,72.70,100.60,85.59,62.01,62.03,82.49,114.41,177.32,110.27,75.47,113.57,186.24,89.18,141.54,43.63,59.94,68.60,67.53,89.39,125.35,73.07,90.07,116.42,118.34,77.49,191.01,82.11,52.42,62.37,186.18,79.79,96.61,64.71,104.75,120.20,47.52,107.33,96.83,84.45,93.34,101.72,107.87,114.14,81.53,73.68,135.63,51.18,72.34,153.94,66.42,140.75,103.80,103.04,108.47,121.71,71.76,141.50,110.85,102.03,51.19,73.72,71.41,75.77,152.46,201.04,66.31,110.11,80.32,84.85,54.67,126.82,116.59,88.35,73.98,56.71,125.18,57.83,149.53,70.56,54.20,120.36,116.81,107.61,67.77
215.33,147.91,81.68,69.33,96.04,106.84,125.79,207.10,73.79,98.00,70.38,66.15,128.41,109.87,78.14,135.56,72.79,100.21,84.84,62.01,62.41,82.40,114.36,176.87,110.38,75.73,113.98,186.11,89.85,141.90,43.62,60.10,68.33,67.81,90.10,125.85,72.91,90.11,116.74,118.49,77.40,190.25,81.96,52.45,62.31,187.59,79.59,96.94,65.30,104.38,119.60,47.54,107.41,96.79,84.33,93.17,100.97,108.66,113.82,81.74,73.80,135.73,51.14,71.93,153.67,66.73,140.41,104.10,102.96,108.66,121.00,71.63,141.87,110.64,102.21,51.41,73.63,71.44,75.35,152.62,199.85,65.87,109.74,80.28,84.55,54.40,127.37,116.68,88.30,73.48,56.87,125.33,57.97,148.45,70.32,54.82,121.36,117.26,108.00,67.74
215.74,148.10,81.74,69.05,95.70,106.90,125.26,207.41,73.70,98.35,70.81,66.29,128.14,109.64,78.25,135.02,72.81,99.81,85.80,62.15,62.60,82.66,113.80,175.63,110.35,75.26,113.84,185.82,89.07,140.98,43.63,60.33,68.38,67.69,89.62,125.73,73.32,90.45,117.11,118.66,77.20,189.14,82.05,52.67,62.25,185.78,80.12,96.88,64.77,105.01,120.56,47.99,107.81,96.83,85.14,93.44,100.65,108.49,113.62,81.47,73.41,134.71,51.34,72.02,153.74,66.12,140.41,104.41,102.94,108.38,122.12,72.04,141.87,110.76,102.33,51.07,73.87,71.41,75.24,152.47,200.86,66.34,110.22,80.64,85.00,54.41,127.87,116.68,88.54,73.93,56.38,124.92,58.15,148.71,70.65,54.45,121.11,117.64,107.86,67.53
216.14,147.63,81.83,69.53,96.59,106.69,125.32,206.46,73.75,98.31,70.33,66.03,128.84,110.08,78.33,135.47,72.48,100.51,86.16,62.08,62.22,82.35,114.38,177.50,110.16,74.77,113.55,185.79,88.99,141.70,43.51,60.11,68.38,67.63,89.40,125.79,73.34,90.60,116.26,118.14,77.74,191.30,82.11,52.81,62.59,186.60,79.78,96.99,64.62,104.80,119.53,47.87,107.44,96.78,84.79,93.43,101.51,107.56,113.28,81.80,73.38,135.51,51.29,72.28,153.71,66.52,139.97,103.38,103.58,108.05,122.18,71.94,141.55,110.67,102.01,50.77,73.68,71.83,75.23,152.62,200.42,66.35,109.57,80.71,85.42,54.67,126.68,116.14,88.44,73.86,56.72,124.67,57.48,149.17,70.62,54.12,120.53,118.08,107.98,67.79
215.78,147.80,82.26,69.27,96.36,107.07,125.67,208.44,73.23,98.16,70.14,66.04,127.76,110.40,78.05,135.78,72.62,100.38,85.59,62.03,62.08,82.33,114.35,177.57,109.90,75.36,113.21,185.59,89.18,141.76,43.58,59.98,68.35,67.63,89.08,125.58,73.20,90.28,115.93,118.14,77.44,189.83,82.07,52.63,62.21,187.44,79.55,96.70,64.64,104.73,120.24,47.74,107.32,96.40,84.78,93.37,101.03,107.79,113.25,81.92,73.15,136.22,51.11,72.27,154.49,66.37,140.12,103.56,103.37,108.32,122.12,71.83,142.63,110.11,101.62,51.06,73.74,71.36,75.48,152.71,199.97,66.53,109.21,80.30,85.13,54.67,126.67,116.58,88.68,73.68,56.80,125.38,57.79,150.06,70.70,54.37,121.33,117.76,107.92,67.85
214.96,147.46,81.62,69.46,96.11,107.09,125.86,208.53,73.58,98.23,70.44,65.95,128.42,110.01,78.04,135.46,72.85,100.68,85.68,62.15,62.17,82.45,114.44,176.85,110.40,75.35,113.16,185.44,89.29,141.98,43.64,59.80,68.66,67.48,89.30,125.75,73.01,90.09,116.69,118.34,77.45,190.27,81.89,52.55,62.48,186.68,79.82,96.30,64.90,104.96,120.01,47.66,107.24,96.86,85.06,93.25,101.46,107.89,114.05,81.58,73.62,135.58,51.19,71.95,153.76,66.42,140.22,103.78,102.98,108.54,121.71,71.87,141.65,110.45,102.53,51.30,73.76,71.51,75.67,152.65,200.10,65.98,109.55,80.25,84.83,54.52,126.36,116.68,88.46,73.52,57.01,125.30,57.70,150.02,70.52,54.08,121.26,117.41,107.98,68.09
215.34,147.86,81.49,69.45,96.05,106.23,125.51,207.86,73.72,98.15,70.21,65.77,128.23,109.72,77.93,134.78,72.98,99.81,85.56,62.10,62.65,82.55,114.05,177.44,110.54,75.42,113.50,185.04,88.84,141.60,43.54,60.03,68.32,67.60,89.50,126.16,73.10,90.41,116.40,118.07,77.04,189.90,82.06,52.56,62.17,186.41,79.53,96.30,65.04,105.26,119.68,47.67,107.74,96.45,85.01,93.28,101.11,107.93,113.95,81.96,73.76,135.06,51.31,71.99,154.02,66.28,141.35,103.96,103.17,108.96,121.77,72.03,141.93,110.52,102.64,50.81,73.30,70.97,75.59,153.10,201.37,66.09,109.65,80.36,85.22,54.31,127.61,117.07,88.40,73.63,56.75,125.68,57.85,149.79,70.56,54.46,121.43,117.54,107.55,67.58
215.97,148.34,81.93,69.44,95.74,107.14,125.16,207.13,73.57,98.06,70.25,66.01,128.61,110.10,78.20,134.75,73.22,100.33,85.89,61.83,62.36,82.81,114.25,177.26,110.26,75.80,113.26,186.21,89.32,141.65,43.66,59.97,68.72,67.84,89.72,125.78,72.94,90.56,116.40,118.39,77.17,190.16,81.85,52.50,62.33,186.73,79.65,96.96,64.84,104.79,119.98,47.52,107.41,96.60,84.27,93.45,101.22,108.15,113.57,81.70,73.79,135.71,50.98,72.29,154.24,66.50,140.09,103.57,103.13,108.61,122.01,71.80,141.90,110.85,101.73,51.13,73.55,71.07,75.50,153.19,200.59,66.05,109.57,80.21,84.87,54.64,127.14,116.73,88.75,73.61,56.70,125.54,58.02,148.89,70.39,54.51,119.96,116.72,107.81,67.98
214.34,147.50,81.80,69.31,96.51,107.09,125.34,208.55,73.82,98.28,70.52,66.10,127.60,110.11,78.10,135.65,72.69,100.36,85.64,61.80,62.36,82.30,114.07,176.56,110.42,75.14,113.50,186.46,89.24,142.13,43.56,60.11,68.77,67.88,89.39,125.90,72.93,89.84,117.18,118.55,77.37,190.44,82.36,52.56,62.09,187.40,80.06,96.44,64.86,104.95,119.40,47.63,107.24,96.81,84.69,93.23,100.81,107.95,113.90,81.80,73.63,135.36,51.35,72.13,154.23,66.06,140.20,104.26,103.29,108.78,121.39,71.84,141.58,110.69,101.98,51.19,73.91,71.13,75.80,153.34,200.03,66.04,109.49,80.20,84.81,54.72,126.46,116.70,88.61,73.66,56.76,124.68,57.90,149.41,70.74,54.18,121.14,117.39,107.72,67.87
215.15,147.78,81.44,69.45,96.37,106.42,124.70,207.94,73.37,97.82,70.38,66.13,128.81,110.40,78.30,135.59,72.49,100.13,85.82,62.19,62.12,82.27,114.52,177.14,110.65,75.69,113.47,185.34,89.39,141.89,43.93,59.63,68.69,67.22,89.23,125.47,72.96,90.34,116.82,118.39,77.83,189.61,81.87,52.49,62.56,186.26,79.63,96.49,64.34,104.69,120.20,47.74,106.95,97.12,85.48,93.48,101.85,107.94,114.24,81.51,73.45,135.79,51.17,72.08,153.70,66.50,141.01,104.12,102.51,108.67,121.79,72.23,141.89,110.75,102.47,51.20,73.47,71.67,75.24,152.65,200.31,66.38,109.37,80.72,84.97,54.34,126.45,116.69,88.41,73.72,56.55,125.55,57.84,150.19,70.45,54.03,120.59,117.27,107.76,67.89
215.30,148.14,81.53,69.51,96.05,106.53,125.26,207.00,73.39,98.19,70.43,65.90,128.22,109.94,78.28,135.14,72.86,100.27,85.82,62.46,62.51,82.60,114.17,177.04,110.36,75.46,114.05,185.68,88.88,141.18,43.74,59.83,68.31,67.46,89.70,125.74,73.18,90.29,116.45,118.61,77.40,190.10,81.77,52.49,62.42,186.57,79.97,96.31,64.98,105.00,119.97,47.58,107.86,97.31,84.87,93.10,100.76,108.00,114.23,81.74,73.63,135.14,51.04,71.88,153.35,66.29,140.44,104.13,102.91,108.95,121.73,71.73,141.41,110.58,102.14,51.15,73.79,71.19,75.88,152.84,200.91,66.39,109.94,80.33,84.88,54.69,127.23,116.56,88.51,73.78,56.78,125.47,58.01,149.60,70.68,54.77,120.35,117.35,107.81,67.90
215.55,147.89,81.50,69.33,96.04,106.71,125.23,207.86,73.92,98.35,70.42,65.95,129.09,110.16,78.10,135.27,72.85,100.23,85.33,61.76,62.40,82.36,114.36,176.83,110.24,75.29,113.45,185.43,89.02,142.04,43.50,60.31,68.67,67.42,89.72,126.03,72.82,90.11,116.61,118.10,77.31,190.49,81.99,52.59,62.44,186.92,79.97,96.68,65.06,104.59,119.68,47.74,107.58,96.39,84.77,92.95,101.43,108.05,113.82,81.69,73.38,135.22,51.37,72.26,154.16,66.42,140.73,104.20,102.88,108.26,121.66,71.77,141.63,110.68,102.35,50.96,73.58,71.56,75.35,152.79,200.60,66.14,109.52,80.35,85.18,54.40,126.94,117.12,88.27,73.69,56.70,124.87,58.00,150.01,70.56,54.14,121.52,117.21,107.61,67.53
215.71,148.17,81.33,69.38,96.09,106.98,125.31,207.05,73.82,97.87,70.57,66.11,128.76,109.83,78.16,134.91,72.59,100.37,85.29,61.77,62.51,82.57,114.43,177.02,110.74,75.59,113.44,185.59,89.08,141.74,43.63,60.28,68.70,67.56,89.66,125.90,73.03,90.48,116.62,118.08,77.16,190.63,82.22,52.51,62.40,186.58,80.05,96.62,64.90,105.01,119.85,47.61,107.48,96.56,84.98,93.30,101.36,107.94,113.64,81.72,73.58,135.59,51.18,72.15,153.64,66.36,140.25,103.96,103.10,108.44,121.92,71.90,141.67,110.75,102.45,50.97,73.43,71.24,75.33,153.35,201.04,66.13,109.11,80.44,85.06,54.46,127.06,116.68,88.69,73.44,56.68,125.13,57.93,149.05,70.33,54.22,120.81,117.67,107.69,67.86
215.05,147.52,81.81,69.51,96.27,106.71,124.97,207.72,73.61,98.24,70.22,65.94,128.34,109.80,77.96,135.08,72.90,100.02,86.16,62.27,62.43,82.46,114.35,176.86,110.66,75.66,113.61,185.07,88.95,141.72,43.70,59.79,68.58,67.39,89.47,126.03,73.00,90.51,116.67,118.45,77.31,189.21,82.11,52.60,62.26,186.49,79.48,96.39,64.75,105.04,119.83,47.68,107.56,96.84,85.26,93.40,101.33,107.70,114.06,81.45,73.60,135.35,51.13,72.27,154.32,66.12,140.96,103.98,102.77,108.71,121.94,72.25,142.23,110.39,102.33,50.98,73.52,70.96,75.53,153.23,200.53,66.36,109.35,80.16,85.35,54.44,126.77,116.75,88.54,73.84,56.71,125.56,57.94,150.16,70.83,54.09,120.86,117.39,107.78,67.84
215.16,148.51,82.12,69.40,96.10,107.99,125.53,207.77,73.21,98.23,70.45,66.02,128.65,110.18,78.34,135.00,73.14,100.62,85.66,61.93,61.98,82.73,114.69,176.84,110.35,75.71,113.05,186.15,89.26,141.43,43.70,59.81,68.87,67.49,89.73,125.57,72.85,90.13,116.05,118.60,77.52,190.68,81.61,52.56,62.18,187.59,79.97,96.68,64.81,104.45,119.73,47.45,107.33,96.90,84.03,93.44,101.02,107.60,113.86,81.41,73.85,135.90,50.81,72.34,154.38,66.39,139.96,103.36,103.25,108.75,122.20,71.52,141.66,110.77,101.68,51.31,73.78,71.10,75.83,152.47,200.44,66.15,109.91,79.99,84.89,54.92,126.40,116.62,88.09,73.91,56.81,125.44,57.96,149.63,70.65,54.67,120.26,116.70,107.53,67.90
215.60,148.01,81.59,69.21,95.92,107.15,125.56,208.56,73.57,98.40,70.26,66.18,128.87,110.33,78.08,135.23,72.89,100.73,85.75,61.76,62.38,82.44,114.34,176.55,110.47,75.32,113.07,185.84,89.15,142.44,43.51,60.33,68.92,67.72,89.17,125.34,72.81,90.31,117.12,118.46,77.45,190.52,82.09,52.77,62.14,186.44,79.78,96.91,64.89,104.35,119.87,47.72,107.73,96.64,84.67,93.49,100.84,107.84,113.84,81.58,73.52,135.37,51.33,72.13,153.62,66.39,139.78,103.92,103.22,108.58,122.19,71.82,141.43,110.77,102.12,51.15,73.88,71.46,75.90,152.92,199.37,66.11,109.61,80.44,84.73,54.41,127.01,116.49,88.40,73.63,56.58,125.08,57.91,149.50,70.55,54.49,120.71,116.81,107.97,67.77
214.64,148.32,81.53,69.51,96.58,107.18,125.30,207.20,73.72,97.85,70.60,66.28,128.38,109.89,78.28,134.84,72.60,99.76,85.59,62.35,62.43,82.40,114.27,177.40,110.89,75.35,113.63,186.19,88.91,141.62,43.67,59.95,68.50,67.31,89.59,125.93,73.30,90.50,116.24,118.58,77.46,191.11,82.33,52.47,62.12,186.71,79.99,96.35,64.88,104.87,120.26,47.56,107.30,97.00,84.61,93.06,101.25,107.62,113.84,81.47,73.55,135.21,51.15,72.18,154.01,66.12,141.13,104.08,103.24,108.34,121.61,71.89,141.00,110.82,101.92,51.08,73.66,71.17,75.63,152.60,200.77,66.59,110.15,80.79,85.10,54.75,126.55,116.63,88.34,73.97,56.53,125.14,57.98,149.37,70.54,54.25,120.49,117.56,107.19,67.62
215.02,147.97,81.52,69.59,96.72,106.73,124.82,206.46,73.56,97.99,70.66,66.25,127.32,109.53,77.86,135.21,72.26,100.18,85.87,62.20,62.00,82.21,114.55,177.43,110.71,75.53,113.37,185.64,89.34,141.91,43.83,59.42,68.51,67.56,89.21,125.73,72.99,90.03,116.76,118.01,77.52,190.94,82.25,52.61,62.50,186.40,79.72,96.24,64.47,105.15,119.84,47.70,106.54,96.99,85.45,93.25,101.94,108.35,114.19,81.50,73.63,135.79,51.22,72.42,153.57,66.19,140.59,103.95,103.01,108.77,121.79,72.22,141.64,111.10,102.38,51.54,73.60,71.14,75.54,153.71,200.55,66.29,110.05,80.34,84.80,54.76,125.81,116.16,88.60,74.19,56.85,124.80,57.80,150.28,70.83,54.20,120.65,117.83,107.37,67.98
215.59,148.19,81.66,69.47,96.20,107.04,125.15,207.07,73.61,97.91,70.34,66.21,128.20,110.26,78.25,134.72,72.78,100.55,85.56,62.09,62.14,82.69,114.13,176.89,110.54,75.42,113.19,185.86,89.14,141.90,43.73,60.04,68.70,67.64,89.59,125.51,73.07,90.47,116.68,118.38,77.29,190.45,82.24,52.68,62.39,186.46,79.83,96.75,64.91,104.82,120.15,47.65,107.52,96.69,84.55,93.12,101.71,108.23,113.73,81.41,73.38,135.61,51.19,72.20,153.90,66.38,140.43,103.89,103.30,108.32,122.00,72.09,141.88,110.82,101.88,51.33,73.63,71.04,75.36,153.10,200.36,66.35,109.48,80.20,85.09,54.77,126.79,116.53,88.94,73.79,56.90,124.79,57.88,149.51,70.47,54.34,120.44,117.22,107.15,68.11
214.72,148.00,81.83,69.18,96.57,106.80,125.18,208.03,74.18,97.94,70.63,66.30,127.30,109.72,78.06,136.33,72.50,100.13,85.28,61.76,62.25,82.57,114.12,177.52,110.29,75.38,112.87,186.22,89.75,142.28,43.81,59.78,68.51,68.01,89.30,126.11,73.13,89.72,116.90,118.45,77.48,190.60,82.43,52.64,62.42,187.52,79.88,96.66,64.84,104.96,119.13,47.53,106.35,96.89,85.01,93.42,101.18,108.46,113.69,82.02,73.81,136.06,51.24,72.15,153.72,66.51,140.16,103.95,103.28,108.66,121.18,72.02,141.94,110.28,102.25,51.34,73.32,71.44,75.32,153.46,200.28,65.91,109.18,80.11,84.71,54.62,125.80,116.49,88.39,73.20,56.98,124.36,57.84,149.67,70.75,54.17,121.20,117.81,107.88,68.04
214.85,147.58,82.04,69.65,96.24,106.31,125.57,208.02,73.19,98.45,70.02,65.91,127.94,110.21,77.81,135.57,72.80,100.34,86.02,62.37,62.52,82.60,114.05,177.62,110.14,75.00,113.97,185.44,88.76,141.82,43.57,60.07,68.31,67.57,89.08,125.60,73.29,90.37,116.06,117.81,77.50,189.44,81.89,52.80,62.27,186.98,79.72,96.39,64.96,105.35,120.08,47.74,107.98,96.63,84.85,93.59,100.73,107.54,113.65,82.00,73.42,135.07,51.34,71.98,154.22,66.08,140.70,103.76,103.55,109.25,122.32,72.11,142.24,110.76,102.26,50.86,73.63,71.21,75.77,152.79,200.09,66.35,108.89,80.38,85.15,54.55,127.03,116.35,88.62,73.84,56.82,125.75,57.91,149.57,70.48,54.44,121.00,117.59,107.50,67.73
215.50,147.99,81.81,69.32,95.73,106.98,125.61,208.81,73.60,98.49,70.04,65.74,128.93,110.58,78.13,135.22,73.18,100.14,85.67,61.66,62.30,82.65,114.61,177.01,110.04,75.62,112.78,186.26,89.03,141.26,43.50,59.90,68.77,67.57,89.69,125.76,72.81,89.96,116.66,118.11,77.19,190.08,81.76,52.62,62.35,187.12,79.96,96.76,64.84,104.70,120.07,47.67,107.46,96.23,84.30,93.16,101.29,107.95,114.00,81.73,73.55,135.41,50.99,72.12,154.01,66.46,140.52,103.71,102.87,108.78,122.17,71.69,141.88,110.56,101.74,51.07,73.58,71.35,75.70,152.86,200.67,66.19,109.45,80.14,85.04,54.63,126.64,116.83,88.61,73.89,56.89,125.46,58.17,150.08,70.55,54.33,120.79,116.78,107.55,67.62
216.01,148.22,81.33,69.19,95.89,107.21,125.67,207.23,73.59,97.97,70.43,65.92,128.33,110.15,78.03,134.81,72.65,100.17,85.47,62.23,62.47,82.68,114.05,177.65,110.06,75.55,113.31,186.45,88.85,141.59,43.43,59.96,68.64,67.43,89.46,126.28,73.00,89.92,116.36,118.74,77.32,191.86,81.61,52.50,62.42,185.94,79.97,96.62,65.04,104.89,120.48,47.33,107.57,96.95,84.70,93.01,101.23,108.00,113.92,81.87,73.51,135.57,51.01,72.13,153.57,66.31,140.51,103.80,103.06,108.51,121.50,71.61,141.52,110.85,102.19,51.21,73.63,71.29,75.92,152.51,201.25,66.20,109.90,80.44,84.49,54.71,126.87,116.54,88.08,73.82,56.93,124.93,57.97,149.64,70.43,54.46,120.75,117.37,107.45,67.95
215.43,148.09,81.73,69.07,96.29,106.89,124.86,208.21,73.41,98.52,70.51,66.07,128.44,110.20,78.01,135.29,73.00,100.55,85.84,61.70,62.22,82.83,114.14,176.71,110.07,75.31,113.45,186.27,88.89,141.54,43.58,59.89,69.04,67.43,89.56,126.14,72.76,90.02,116.78,118.67,77.29,190.09,81.71,52.75,62.24,187.16,79.81,96.73,65.00,104.95,119.42,47.48,107.70,96.84,84.58,93.54,101.27,107.64,113.98,81.33,73.21,135.47,51.27,72.22,153.95,66.27,140.78,103.75,103.34,108.76,122.00,72.21,141.52,111.02,102.11,51.03,73.81,70.89,75.43,153.45,200.79,66.16,109.39,80.10,84.83,54.82,126.23,116.74,88.35,74.05,56.66,124.92,57.72,150.38,70.67,54.51,120.71,116.67,107.11,67.74
215.27,147.34,81.56,69.51,95.95,106.69,126.11,206.54,73.45,97.98,70.12,65.88,127.91,110.29,78.03,134.64,72.69,100.74,85.68,62.18,62.35,82.53,114.22,177.42,110.42,75.48,113.77,185.51,89.03,141.70,43.55,60.35,68.67,67.64,89.79,125.64,73.12,90.81,116.58,118.58,76.88,190.31,82.23,52.88,62.23,186.30,79.76,96.61,65.26,105.06,119.95,47.84,108.51,96.64,84.77,93.11,101.35,107.88,113.65,81.68,73.55,135.13,51.19,72.17,153.68,66.36,140.73,103.75,102.98,108.72,121.68,72.08,142.15,110.38,102.26,50.91,73.66,70.71,75.48,152.85,200.15,66.41,109.34,80.32,85.22,54.61,127.70,115.99,88.87,73.76,56.93,125.22,57.92,149.51,70.53,54.41,120.92,117.86,107.36,67.92
215.02,148.14,81.35,69.34,95.96,106.86,125.44,207.10,73.57,98.30,70.44,65.91,127.91,109.82,77.93,135.41,72.72,100.11,85.71,62.23,62.46,82.69,113.61,176.96,110.13,75.08,113.58,186.38,89.05,142.05,43.44,60.04,67.93,67.56,89.70,125.92,73.30,90.14,116.26,118.20,77.79,191.52,81.72,52.57,62.28,186.51,79.69,96.97,64.88,105.14,120.75,47.61,107.23,96.82,85.22,93.57,101.03,108.08,113.19,81.66,73.41,135.00,51.45,72.41,154.93,66.17,140.04,104.12,103.39,108.49,121.65,71.94,141.59,110.87,101.76,51.10,73.60,71.82,75.66,152.58,200.51,66.22,110.31,80.69,84.76,54.81,126.87,116.47,88.17,74.22,56.93,125.15,58.11,148.36,70.40,54.44,120.82,117.79,107.36,67.63
214.93,147.98,81.62,69.27,96.09,106.55,124.81,207.10,73.80,98.17,70.74,66.26,128.36,109.67,77.85,135.73,72.78,100.71,86.13,61.92,62.48,82.16,114.06,177.39,110.36,75.33,114.01,185.28,89.16,142.49,43.44,59.89,68.51,67.43,89.57,126.09,72.94,90.52,116.96,118.97,77.62,190.14,81.83,52.66,62.40,186.80,79.57,96.48,64.84,104.81,119.73,47.61,107.46,96.98,85.00,93.22,101.03,108.42,113.81,81.26,73.29,135.49,51.25,72.25,153.98,66.24,140.70,104.06,103.17,108.58,121.71,71.95,141.47,110.81,102.37,50.97,74.21,71.45,75.34,153.32,200.07,66.20,109.39,80.23,85.04,54.68,126.41,116.71,88.43,73.77,56.55,124.34,58.13,149.78,70.89,54.29,120.59,117.44,107.54,67.73
214.24,148.28,81.59,69.35,95.83,107.36,125.81,207.04,73.63,97.73,70.87,66.24,127.98,109.49,77.80,135.18,72.74,99.97,85.13,62.06,62.60,82.44,114.05,176.95,110.61,76.03,113.45,186.29,89.25,141.65,43.73,60.08,68.29,67.65,89.72,126.24,73.00,90.09,116.50,118.83,77.56,190.23,82.10,52.37,62.26,186.97,80.16,96.43,64.97,104.89,120.07,47.51,106.88,96.68,84.38,92.86,101.00,108.75,113.92,81.82,73.75,135.75,51.00,72.15,153.86,66.26,140.31,104.13,103.14,108.83,121.17,71.45,141.66,110.96,102.53,51.40,73.73,71.30,75.51,152.68,200.43,66.11,109.62,79.98,84.64,54.65,127.10,117.14,88.24,73.67,57.08,125.34,58.50,148.87,70.49,54.55,121.43,118.00,107.40,67.67
